ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013833,"(1.0138572454452515, 1.2172975540161133, -34.865867614746094)","(359.546630859375, 356.6212158203125, 1.1745072603225708)","(-1.0066498517990112, 0.683914303779602, -34.84494400024414)","(359.9868469238281, 282.82537841796875, 0.057724472135305405)","(1.399999976158142, -0.008656301535665989, -34.99977493286133)","(359.9407958984375, 2.687137794055161e-06, -5.271581926535873e-07)",0.0,0.005402,"(0.000000, 0.018279, 0.000733)",LeftFalse_RightFalse,False,"(-35.000450134277344, -0.010956372134387493, -1.3997827768325806)","(0.04973272979259491, 90.00653076171875, 359.9716491699219)",0.0,0.0,"(-0.000447, 0.057965, 0.001042)",LeftFalse_RightFalse
0.058243,0.019106,"(1.0138591527938843, 1.2183148860931396, -34.86558532714844)","(359.5290832519531, 356.6458435058594, 1.1682933568954468)","(-1.0066473484039307, 0.68492591381073, -34.84477615356445)","(359.9903869628906, 282.82635498046875, 0.042261142283678055)","(1.3999998569488525, -0.00760186742991209, -34.999839782714844)","(359.9566650390625, 0.000979326432570815, -4.06381559514557e-07)",0.0,0.005402,"(0.000004, 0.017210, 0.001625)",LeftFalse_RightFalse,False,"(-35.00041198730469, -0.008054166100919247, -1.3997851610183716)","(0.04009299352765083, 90.00658416748047, 359.97998046875)",0.043549,-0.331676,"(-0.000419, 0.036771, 0.000446)",LeftFalse_RightFalse
0.115234,0.018983,"(1.013857364654541, 1.219218373298645, -34.86534118652344)","(359.52105712890625, 356.66290283203125, 1.1456211805343628)","(-1.0066494941711426, 0.6858249306678772, -34.84467697143555)","(359.9931640625, 282.8255310058594, 0.030001476407051086)","(1.3999998569488525, -0.006668821908533573, -34.99985885620117)","(359.96923828125, 0.00016999091894831508, -6.670513243989262e-07)",0.0,0.005402,"(-0.000001, 0.015441, 0.000182)",LeftFalse_RightFalse,False,"(-35.000244140625, -0.006247533019632101, -1.3997608423233032)","(0.031663715839385986, 90.00550842285156, 359.9854431152344)",0.014564,-0.333244,"(0.005609, 0.026572, 0.001606)",LeftFalse_RightFalse
0.155548,0.019436,"(1.0138581991195679, 1.2197654247283936, -34.86524963378906)","(359.5042724609375, 356.6639709472656, 1.1499552726745605)","(-1.0066486597061157, 0.6863693594932556, -34.844642639160156)","(-0.005172864533960819, 282.825927734375, 0.022701479494571686)","(1.3999994993209839, -0.006104276981204748, -34.99993133544922)","(359.9767150878906, 0.0005603695753961802, -4.525734766502865e-06)",0.0,0.005402,"(-0.000006, 0.013358, -0.000302)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.005397994536906481, -1.399719476699829)","(0.02626071125268936, 90.00349426269531, 359.9883117675781)",0.009592,-0.334387,"(0.006652, 0.018847, 0.001488)",LeftFalse_RightFalse
0.213547,0.019325,"(1.0138518810272217, 1.2204071283340454, -34.865089416503906)","(359.4951171875, 356.65472412109375, 1.117965817451477)","(-1.0066560506820679, 0.6870081424713135, -34.84465408325195)","(-0.0033886462915688753, 282.8232421875, 0.014871299266815186)","(1.3999994993209839, -0.0054436055943369865, -34.99992370605469)","(359.9847412109375, -0.002130556618794799, -2.9676220947294496e-06)",0.0,0.005402,"(0.000002, 0.010213, 0.001380)",LeftFalse_RightFalse,False,"(-34.999549865722656, -0.004611100070178509, -1.3996641635894775)","(0.01994161680340767, 89.99910736083984, 359.9916076660156)",0.009175,-0.336062,"(0.006685, 0.010790, 0.001217)",LeftFalse_RightFalse
0.270813,0.019245,"(1.0138518810272217, 1.220883846282959, -34.86496353149414)","(359.5155334472656, 356.69024658203125, 1.0560857057571411)","(-1.0066560506820679, 0.6874827146530151, -34.844581604003906)","(-0.0020861299708485603, 282.8232421875, 0.009158513508737087)","(1.3999994993209839, -0.0049531483091413975, -34.99992370605469)","(359.9906005859375, -0.002111519919708371, -1.073978978638479e-06)",0.0,0.005402,"(-0.000001, 0.007441, 0.000374)",LeftFalse_RightFalse,False,"(-34.99901580810547, -0.0041708084754645824, -1.3995851278305054)","(0.01471048966050148, 89.99507141113281, 359.9936828613281)",-0.00708,-0.337703,"(0.006036, 0.005781, 0.000748)",LeftFalse_RightFalse
0.327988,0.019126,"(1.014040231704712, 1.2212291955947876, -34.86487579345703)","(359.5391540527344, 356.78570556640625, 0.9850419759750366)","(-1.0066490173339844, 0.6878264546394348, -34.84440231323242)","(-0.001184146385639906, 282.8257141113281, 0.005215855315327644)","(1.3999998569488525, -0.004598247818648815, -34.99989700317383)","(-0.005348582752048969, 0.0003416872350499034, 3.21425000038289e-06)",0.0,0.005402,"(0.000004, 0.005205, 0.000808)",LeftFalse_RightFalse,False,"(-34.99895095825195, -0.003937829751521349, -1.3995730876922607)","(0.01208992674946785, 89.99556732177734, -0.004042301792651415)",0.006113,-0.339362,"(0.000618, 0.002806, 0.000268)",LeftFalse_RightFalse
0.384369,0.018942,"(1.0144202709197998, 1.2214685678482056, -34.86485290527344)","(359.5228576660156, 356.873291015625, 0.9325255155563354)","(-1.006646990776062, 0.6880648136138916, -34.84429168701172)","(-0.000594516284763813, 282.82647705078125, 0.002635693410411477)","(1.399999976158142, -0.004352593794465065, -34.99985122680664)","(-0.0027019064873456955, 0.0010882782517001033, 5.388447789300699e-06)",0.0,0.005402,"(0.000008, 0.003511, 0.001774)",LeftFalse_RightFalse,False,"(-34.998809814453125, -0.003829688299447298, -1.3995509147644043)","(0.009334723465144634, 89.99589538574219, -0.002785677555948496)",0.002433,-0.340991,"(0.003747, 0.001104, 0.000867)",LeftFalse_RightFalse
0.442795,0.019182,"(1.0146267414093018, 1.221636414527893, -34.86484909057617)","(359.50042724609375, 356.9180908203125, 0.8972886800765991)","(-1.0066492557525635, 0.6882320642471313, -34.84429168701172)","(-0.00017987782484851778, 282.82550048828125, 0.0007970742299221456)","(1.4000000953674316, -0.00418036337941885, -34.99983215332031)","(-0.000817117455881089, 0.00013898297038394958, 1.5447765235876432e-06)",0.0,0.005402,"(0.000000, 0.002283, 0.000229)",LeftFalse_RightFalse,False,"(-34.998756408691406, -0.0037903948687016964, -1.3995437622070312)","(0.007309229578822851, 89.9957275390625, -0.0017719357274472713)",0.000149,-0.342718,"(-0.003197, 0.000214, -0.000411)",LeftFalse_RightFalse
0.497772,0.018721,"(1.0147323608398438, 1.2217406034469604, -34.86482620239258)","(359.4945983886719, 356.9233703613281, 0.8753060102462769)","(-1.0066468715667725, 0.6883359551429749, -34.8442268371582)","(6.461015436798334e-05, 282.826416015625, -0.00028211961034685373)","(1.4000000953674316, -0.0040735588409006596, -34.99981689453125)","(0.0002894232457038015, 0.0010240263072773814, 3.7319307466532337e-07)",0.0,0.005402,"(0.000001, 0.001430, 0.000456)",LeftFalse_RightFalse,False,"(-34.99889373779297, -0.003788843285292387, -1.3995596170425415)","(0.006077347323298454, 89.99609375, -0.0009785275906324387)",0.011435,-0.34432,"(-0.000101, -0.000212, 0.000045)",LeftFalse_RightFalse
